comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls,text_filtered,text_tokenized,text_stemmed,text_original,text_sentiment_original_scores,text_sentiment_original_scores_type
1022409154558782_1042484119217952,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-12 5:34,0,0,0,0,0,0,0,0,"MOI J'AI DE TRÈS GROS DOUTES, L'ARGENT TOUJOURS L'ARGENT!!!!",[],[],MOI AI DE GROS DOUTES ARGENT TOUJOURS ARGENT,"['MOI', 'AI', 'DE', 'GROS', 'DOUTES', 'ARGENT', 'TOUJOURS', 'ARGENT']","[u'moi', 'ai', 'de', u'gros', u'dout', u'argent', u'toujour', u'argent']","MOI J'AI DE TRÈS GROS DOUTES, L'ARGENT TOUJOURS L'ARGENT!!!!",0.0,neutral
1022409154558782_1045662085566822,798775163588850_1022409154558782,1022409154558782_1040958172703880,2017-03-17 4:57,0,0,0,0,0,0,0,0,"""Ta gueule tu connais rien a l'agriculture"". Beau commentaire bien structuré plein de sens.",[],[],Ta gueule tu connais rien agriculture Beau commentaire bien plein de sens,"['Ta', 'gueule', 'tu', 'connais', 'rien', 'agriculture', 'Beau', 'commentaire', 'bien', 'plein', 'de', 'sens']","['ta', u'gueul', 'tu', u'connai', u'rien', u'agricultur', u'beau', u'commentair', u'bien', u'plein', 'de', u'sen']","""Ta gueule tu connais rien a l'agriculture"". Beau commentaire bien structuré plein de sens.",0.3566666666666667,positive
1022409154558782_1041359422663755,798775163588850_1022409154558782,,2017-03-10 22:27,2,2,0,0,0,0,0,0,j'imagine que le titre est une farce...,[],[],imagine titre farce,"['imagine', 'titre', 'farce']","[u'imagin', u'titr', u'farc']",j'imagine que le titre est une farce...,0.0,neutral
1022409154558782_1041662565966774,798775163588850_1022409154558782,,2017-03-11 9:21,3,3,0,0,0,0,0,0,Si lagriculture vous pu tant au nez devenez donc autosuffisants...,[],[],Si lagriculture pu tant nez devenez donc autosuffisants,"['Si', 'lagriculture', 'pu', 'tant', 'nez', 'devenez', 'donc', 'autosuffisants']","['si', u'lagricultur', 'pu', u'tant', u'nez', u'devenez', u'donc', u'autosuffis']",Si lagriculture vous pu tant au nez devenez donc autosuffisants...,0.1,positive
1022409154558782_1041767029289661,798775163588850_1022409154558782,,2017-03-11 12:35,3,3,0,0,0,0,0,0,À quand les humains respectueux du climat ???,[],[],quand les humains respectueux du climat,"['quand', 'les', 'humains', 'respectueux', 'du', 'climat']","[u'quand', u'les', u'humain', u'respectueux', 'du', u'climat']",À quand les humains respectueux du climat ???,0.22,positive
1022409154558782_1041933369273027,798775163588850_1022409154558782,,2017-03-11 17:39,5,5,0,0,0,0,0,0,Juste à pas manger de vache n'y de lait...,[],[],Juste pas manger de vache de lait,"['Juste', 'pas', 'manger', 'de', 'vache', 'de', 'lait']","[u'just', u'pas', u'manger', 'de', u'vach', 'de', u'lait']",Juste à pas manger de vache n'y de lait...,0.22,positive
1022409154558782_1042071895925841,798775163588850_1022409154558782,,2017-03-11 22:33,0,0,0,0,0,0,0,0,"Très intéressantes , ces données !",[],[],ressantes ces es,"['ressantes', 'ces', 'es']","[u'ressant', u'ces', 'es']","Très intéressantes , ces données !",0.3625,positive
1022409154558782_1042480899218274,798775163588850_1022409154558782,,2017-03-12 5:30,3,3,0,0,0,0,0,0,"GO VEGAN LA SEULE SOLUTION POUR LES ANIMAUX, ET PLUS DE GAZS ET TOUT LE RESTE!! [[PHOTO]]",[],[],GO VEGAN LA SEULE SOLUTION POUR LES ANIMAUX ET PLUS DE GAZS ET TOUT LE RESTE PHOTO,"['GO', 'VEGAN', 'LA', 'SEULE', 'SOLUTION', 'POUR', 'LES', 'ANIMAUX', 'ET', 'PLUS', 'DE', 'GAZS', 'ET', 'TOUT', 'LE', 'RESTE', 'PHOTO']","['go', u'vegan', 'la', u'seul', u'solut', u'pour', u'les', u'animaux', 'et', u'plus', 'de', u'gaz', 'et', u'tout', 'le', u'rest', u'photo']","GO VEGAN LA SEULE SOLUTION POUR LES ANIMAUX, ET PLUS DE GAZS ET TOUT LE RESTE!! [[PHOTO]]",0.13125,positive
1022409154558782_1042790169187347,798775163588850_1022409154558782,1022409154558782_1042480899218274,2017-03-12 15:48,4,4,0,0,0,0,0,0,Sauf que la notion même de groupe alimentaire est très influencé par l'industrie . Et que la viande rouge est officiellement cancérigène.,[],[],Sauf que la notion de groupe alimentaire est par industrie Et que la viande rouge est officiellement ne,"['Sauf', 'que', 'la', 'notion', 'de', 'groupe', 'alimentaire', 'est', 'par', 'industrie', 'Et', 'que', 'la', 'viande', 'rouge', 'est', 'officiellement', 'ne']","[u'sauf', u'que', 'la', u'notion', 'de', u'group', u'alimentair', u'est', u'par', u'industri', 'et', u'que', 'la', u'viand', u'roug', u'est', u'officiel', 'ne']",Sauf que la notion même de groupe alimentaire est très influencé par l'industrie . Et que la viande rouge est officiellement cancérigène.,0.006666666666666667,positive
1022409154558782_1042580932541604,798775163588850_1022409154558782,,2017-03-12 9:00,1,1,0,0,0,0,0,0,"Bon,bon, un jour ce sont les vaches qui pètes, le lendemain , ce sont les poëles à bois avec leurs particules fines, mais jamais les grosses compagnies , ni les millions de camions qui se promène pour rien ,sinon que de faire vivre une gamique qui nous as enlever nos voies ferrés et wagons , et je ne parle même pas des autres millions d'avions remplie de congrètistes qui nous sillonne dans le ciel chaques années pour rien, sinon que de prendre des vacances au frais de la population.",[],[],Bon bon un jour ce sont les vaches qui tes le lendemain ce sont les les bois avec leurs particules fines mais jamais les grosses compagnies ni les millions de camions qui se ne pour rien sinon que de faire vivre une gamique qui nous enlever nos voies et wagons et je ne parle pas des autres millions avions remplie de tistes qui nous sillonne dans le ciel chaques es pour rien sinon que de prendre des vacances au frais de la population,"['Bon', 'bon', 'un', 'jour', 'ce', 'sont', 'les', 'vaches', 'qui', 'tes', 'le', 'lendemain', 'ce', 'sont', 'les', 'les', 'bois', 'avec', 'leurs', 'particules', 'fines', 'mais', 'jamais', 'les', 'grosses', 'compagnies', 'ni', 'les', 'millions', 'de', 'camions', 'qui', 'se', 'ne', 'pour', 'rien', 'sinon', 'que', 'de', 'faire', 'vivre', 'une', 'gamique', 'qui', 'nous', 'enlever', 'nos', 'voies', 'et', 'wagons', 'et', 'je', 'ne', 'parle', 'pas', 'des', 'autres', 'millions', 'avions', 'remplie', 'de', 'tistes', 'qui', 'nous', 'sillonne', 'dans', 'le', 'ciel', 'chaques', 'es', 'pour', 'rien', 'sinon', 'que', 'de', 'prendre', 'des', 'vacances', 'au', 'frais', 'de', 'la', 'population']","[u'bon', u'bon', 'un', u'jour', 'ce', u'sont', u'les', u'vach', u'qui', u'tes', 'le', u'lendemain', 'ce', u'sont', u'les', u'les', u'boi', u'avec', u'leur', u'particul', u'fine', u'mai', u'jamai', u'les', u'gross', u'compagni', 'ni', u'les', u'million', 'de', u'camion', u'qui', 'se', 'ne', u'pour', u'rien', u'sinon', u'que', 'de', u'fair', u'vivr', u'une', u'gamiqu', u'qui', u'nous', u'enlev', u'nos', u'voi', 'et', u'wagon', 'et', 'je', 'ne', u'parl', u'pas', u'des', u'autr', u'million', u'avion', u'rempli', 'de', u'tist', u'qui', u'nous', u'sillonn', u'dan', 'le', u'ciel', u'chaqu', 'es', u'pour', u'rien', u'sinon', u'que', 'de', u'prendr', u'des', u'vacanc', 'au', u'frai', 'de', 'la', u'popul']","Bon,bon, un jour ce sont les vaches qui pètes, le lendemain , ce sont les poëles à bois avec leurs particules fines, mais jamais les grosses compagnies , ni les millions de camions qui se promène pour rien ,sinon que de faire vivre une gamique qui nous as enlever nos voies ferrés et wagons , et je ne parle même pas des autres millions d'avions remplie de congrètistes qui nous sillonne dans le ciel chaques années pour rien, sinon que de prendre des vacances au frais de la population.",0.016666666666666663,positive
1022409154558782_1042704105862620,798775163588850_1022409154558782,1022409154558782_1042580932541604,2017-03-12 12:54,3,3,0,0,0,0,0,0,"Les effets de serrers de l'élevage animal est plus grosse que toutes celles de tous nos transport en commun , ces pas si bete davoir des donnees pour savoir si sa augmente ou si elle baisse ..",[],[],Les effets de serrers de levage animal est plus grosse que toutes celles de tous nos transport en commun ces pas si bete davoir des donnees pour savoir si sa augmente ou si elle baisse,"['Les', 'effets', 'de', 'serrers', 'de', 'levage', 'animal', 'est', 'plus', 'grosse', 'que', 'toutes', 'celles', 'de', 'tous', 'nos', 'transport', 'en', 'commun', 'ces', 'pas', 'si', 'bete', 'davoir', 'des', 'donnees', 'pour', 'savoir', 'si', 'sa', 'augmente', 'ou', 'si', 'elle', 'baisse']","[u'les', u'effet', 'de', u'serrer', 'de', u'levag', u'anim', u'est', u'plus', u'gross', u'que', u'tout', u'cell', 'de', u'tous', u'nos', u'transport', 'en', u'commun', u'ces', u'pas', 'si', u'bete', u'davoir', u'des', u'donne', u'pour', u'savoir', 'si', 'sa', u'augment', 'ou', 'si', u'ell', u'baiss']","Les effets de serrers de l'élevage animal est plus grosse que toutes celles de tous nos transport en commun , ces pas si bete davoir des donnees pour savoir si sa augmente ou si elle baisse ..",0.07166666666666667,positive
1022409154558782_1042606822539015,798775163588850_1022409154558782,,2017-03-12 9:51,5,5,0,0,0,0,0,0,c'est du Gros n'importe quoi vos Etudes de merde....!!! dépenser pour faire une Études sur des Vaches et leurs Pètes calvasse beau gaspillage de fond public ca encore ... ce n'est pas les Animaux qui Pollue la Terre c'est nous les humains ui détruisonts cette terre !!! lachez mo avec vos vaches osti niaisage !,[],[],est du Gros importe quoi vos Etudes de merde penser pour faire une tudes sur des Vaches et leurs tes calvasse beau gaspillage de fond public ca encore ce est pas les Animaux qui Pollue la Terre est nous les humains ui truisonts cette terre lachez mo avec vos vaches osti niaisage,"['est', 'du', 'Gros', 'importe', 'quoi', 'vos', 'Etudes', 'de', 'merde', 'penser', 'pour', 'faire', 'une', 'tudes', 'sur', 'des', 'Vaches', 'et', 'leurs', 'tes', 'calvasse', 'beau', 'gaspillage', 'de', 'fond', 'public', 'ca', 'encore', 'ce', 'est', 'pas', 'les', 'Animaux', 'qui', 'Pollue', 'la', 'Terre', 'est', 'nous', 'les', 'humains', 'ui', 'truisonts', 'cette', 'terre', 'lachez', 'mo', 'avec', 'vos', 'vaches', 'osti', 'niaisage']","[u'est', 'du', u'gros', u'import', u'quoi', u'vos', u'etud', 'de', u'merd', u'penser', u'pour', u'fair', u'une', u'tude', u'sur', u'des', u'vach', 'et', u'leur', u'tes', u'calvass', u'beau', u'gaspillag', 'de', u'fond', u'public', 'ca', u'encor', 'ce', u'est', u'pas', u'les', u'animaux', u'qui', u'pollu', 'la', u'terr', u'est', u'nous', u'les', u'humain', 'ui', u'truisont', u'cett', u'terr', u'lachez', 'mo', u'avec', u'vos', u'vach', u'osti', u'niaisag']",c'est du Gros n'importe quoi vos Etudes de merde....!!! dépenser pour faire une Études sur des Vaches et leurs Pètes calvasse beau gaspillage de fond public ca encore ... ce n'est pas les Animaux qui Pollue la Terre c'est nous les humains ui détruisonts cette terre !!! lachez mo avec vos vaches osti niaisage !,0.067421875,positive
1022409154558782_1042703562529341,798775163588850_1022409154558782,1022409154558782_1042606822539015,2017-03-12 12:52,2,2,0,0,0,0,0,0,"Les effets de serres de lelevage de boeuf est plus grosse que tous nos transport en commun , alors oui ces pas si idiot den fsire une etude et davoir des donnees",[],[],Les effets serres lelevage boeuf plus grosse tous transport commun alors oui si idiot den fsire etude davoir donnees,"['Les', 'effets', 'serres', 'lelevage', 'boeuf', 'plus', 'grosse', 'tous', 'transport', 'commun', 'alors', 'oui', 'si', 'idiot', 'den', 'fsire', 'etude', 'davoir', 'donnees']","[u'les', u'effet', u'serr', u'lelevag', u'boeuf', u'plus', u'gross', u'tous', u'transport', u'commun', u'alor', u'oui', 'si', u'idiot', u'den', u'fsire', u'etud', u'davoir', u'donne']","Les effets de serres de lelevage de boeuf est plus grosse que tous nos transport en commun , alors oui ces pas si idiot den fsire une etude et davoir des donnees",0.08357142857142856,positive
1022409154558782_1043697122429985,798775163588850_1022409154558782,1022409154558782_1042606822539015,2017-03-14 0:57,0,0,0,0,0,0,0,0,Roxanne Lavallée ont s'en colisse les conclusions du GIEC sont fausses le co2 j'aime sa moé,[],[],Roxanne ont en colisse les conclusions du GIEC sont fausses le co2 aime sa,"['Roxanne', 'ont', 'en', 'colisse', 'les', 'conclusions', 'du', 'GIEC', 'sont', 'fausses', 'le', 'co2', 'aime', 'sa']","[u'roxann', u'ont', 'en', u'coliss', u'les', u'conclus', 'du', u'giec', u'sont', u'fauss', 'le', u'co2', u'aim', 'sa']",Roxanne Lavallée  ont s'en colisse les conclusions du GIEC  sont fausses le co2 j'aime sa moé,0.04999999999999999,positive
1022409154558782_1042677522531945,798775163588850_1022409154558782,,2017-03-12 12:11,0,0,0,0,0,0,0,0,"oui, et les vaches sont contre le tuyau cher fédéreux",[],[],oui et les vaches sont contre le tuyau cher reux,"['oui', 'et', 'les', 'vaches', 'sont', 'contre', 'le', 'tuyau', 'cher', 'reux']","[u'oui', 'et', u'les', u'vach', u'sont', u'contr', 'le', u'tuyau', u'cher', u'reux']","oui, et les vaches sont contre le tuyau cher fédéreux",-0.09999999999999999,negative
1022409154558782_1042702925862738,798775163588850_1022409154558782,,2017-03-12 12:51,7,7,0,0,0,0,0,0,.... [[PHOTO]],[],[],PHOTO,['PHOTO'],[u'photo'],.... [[PHOTO]],0.0,neutral
1022409154558782_1042772205855810,798775163588850_1022409154558782,,2017-03-12 15:17,4,4,0,0,0,0,0,0,Les vegan vont diriger le monde ca va etre beau en tabarnache... - branche de celeri par ci par la. J'ai mon ostie de voyage des critiqueux assi sur leur steak. Mange du tofu pi des légumineuse et écoeure pas le monde tbnk.,[],[],Les vegan vont diriger le monde ca va etre beau en tabarnache branche de celeri par ci par la ai mon ostie de voyage des critiqueux assi sur leur steak Mange du tofu pi des gumineuse et coeure pas le monde tbnk,"['Les', 'vegan', 'vont', 'diriger', 'le', 'monde', 'ca', 'va', 'etre', 'beau', 'en', 'tabarnache', 'branche', 'de', 'celeri', 'par', 'ci', 'par', 'la', 'ai', 'mon', 'ostie', 'de', 'voyage', 'des', 'critiqueux', 'assi', 'sur', 'leur', 'steak', 'Mange', 'du', 'tofu', 'pi', 'des', 'gumineuse', 'et', 'coeure', 'pas', 'le', 'monde', 'tbnk']","[u'les', u'vegan', u'vont', u'dirig', 'le', u'mond', 'ca', 'va', u'etr', u'beau', 'en', u'tabarnach', u'branch', 'de', u'celeri', u'par', 'ci', u'par', 'la', 'ai', u'mon', u'osti', 'de', u'voyag', u'des', u'critiqueux', u'assi', u'sur', u'leur', u'steak', u'mang', 'du', u'tofu', 'pi', u'des', u'gumineus', 'et', u'coeur', u'pas', 'le', u'mond', u'tbnk']",Les vegan vont diriger le monde ?? ca va etre beau en tabarnache... 2 - 3 branche de celeri par ci par la. J'ai mon ostie de voyage des critiqueux assi sur leur steak. Mange du tofu pi des légumineuse et écoeure pas le monde tbnk.,0.8,positive
1022409154558782_1043426642457033,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 14:01,1,1,0,0,0,0,0,0,"t'as juste à pas lire et décriss de d'là, du connn!",[],[],juste pas lire et criss de du connn,"['juste', 'pas', 'lire', 'et', 'criss', 'de', 'du', 'connn']","[u'just', u'pas', u'lire', 'et', u'criss', 'de', 'du', u'connn']","t'as juste à pas lire et décriss de d'là, du connn!",0.275,positive
1022409154558782_1043430345789996,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 14:06,2,2,0,0,0,0,0,0,Toé t qui connasse.,[],[],qui connasse,"['qui', 'connasse']","[u'qui', u'connass']",Toé t qui connasse.,0.0,neutral
1022409154558782_1043431299123234,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 14:09,3,3,0,0,0,0,0,0,Agriculture canada la page. C'est pas une page des vagins vegan offenssé,[],[],Agriculture canada la page est pas une page des vagins vegan,"['Agriculture', 'canada', 'la', 'page', 'est', 'pas', 'une', 'page', 'des', 'vagins', 'vegan']","[u'agricultur', u'canada', 'la', u'page', u'est', u'pas', u'une', u'page', u'des', u'vagin', u'vegan']",Agriculture canada la page. C'est pas une page des vagins vegan offenssé ?,0.0,neutral
1022409154558782_1043535152446182,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 18:43,2,2,0,0,0,0,0,0,Tes arguments tous plus matures et intelligents les uns que les autres montrent à quel point on a affaire à quelqu'un de cultivé et informé ici....,[],[],Tes arguments tous plus matures et intelligents les uns que les autres montrent quel point affaire quelqu un de et ici,"['Tes', 'arguments', 'tous', 'plus', 'matures', 'et', 'intelligents', 'les', 'uns', 'que', 'les', 'autres', 'montrent', 'quel', 'point', 'affaire', 'quelqu', 'un', 'de', 'et', 'ici']","[u'tes', u'argument', u'tous', u'plus', u'matur', 'et', u'intellig', u'les', u'un', u'que', u'les', u'autr', u'montrent', u'quel', u'point', u'affair', u'quelqu', 'un', 'de', 'et', u'ici']",Tes arguments tous plus matures et intelligents les uns que les autres montrent à quel point on a affaire à quelqu'un de cultivé et informé ici....,0.2925,positive
1022409154558782_1043541299112234,798775163588850_1022409154558782,1022409154558782_1042772205855810,2017-03-13 19:03,2,2,0,0,0,0,0,0,Qu'est ce que tu veux argumemter avec vous asti,[],[],veux argumemter asti,"['veux', 'argumemter', 'asti']","[u'veux', u'argumemt', u'asti']",Qu'est ce que tu veux argumemter avec vous asti ?,0.0,neutral
1022409154558782_1043624355770595,798775163588850_1022409154558782,,2017-03-13 21:51,1,1,0,0,0,0,0,0,Aujourd'hui assis dans mon auto je pensais écouter c est pas un étude fait avec l argent du contribuable pour contourné je ne sais quoi bon je disais je pensais combien d auto il y a dans le monde et combien de vache il y a dans le monde et après je me suis posé la question lequel des deux peu polluer le plus avec son échappement une logique c est tout,[],[],Aujourd hui assis dans mon auto je pensais couter est pas un tude fait avec argent du contribuable pour je ne sais quoi bon je disais je pensais combien auto il dans le monde et combien de vache il dans le monde et je suis la question lequel des deux peu polluer le plus avec son chappement une logique est tout,"['Aujourd', 'hui', 'assis', 'dans', 'mon', 'auto', 'je', 'pensais', 'couter', 'est', 'pas', 'un', 'tude', 'fait', 'avec', 'argent', 'du', 'contribuable', 'pour', 'je', 'ne', 'sais', 'quoi', 'bon', 'je', 'disais', 'je', 'pensais', 'combien', 'auto', 'il', 'dans', 'le', 'monde', 'et', 'combien', 'de', 'vache', 'il', 'dans', 'le', 'monde', 'et', 'je', 'suis', 'la', 'question', 'lequel', 'des', 'deux', 'peu', 'polluer', 'le', 'plus', 'avec', 'son', 'chappement', 'une', 'logique', 'est', 'tout']","[u'aujourd', u'hui', u'assi', u'dan', u'mon', u'auto', 'je', u'pensai', u'couter', u'est', u'pas', 'un', u'tude', u'fait', u'avec', u'argent', 'du', u'contribu', u'pour', 'je', 'ne', u'sai', u'quoi', u'bon', 'je', u'disai', 'je', u'pensai', u'combien', u'auto', 'il', u'dan', 'le', u'mond', 'et', u'combien', 'de', u'vach', 'il', u'dan', 'le', u'mond', 'et', 'je', u'sui', 'la', u'question', u'lequel', u'des', u'deux', u'peu', u'polluer', 'le', u'plus', u'avec', u'son', u'chappement', u'une', u'logiqu', u'est', u'tout']",Aujourd'hui assis dans mon auto je pensais écouter c est pas un étude fait avec l argent du contribuable pour contourné je ne sais quoi bon je disais je pensais combien d auto il y a dans le monde et combien de vache il y a dans le monde et après je me suis posé la question lequel des deux peu polluer le plus avec son échappement une logique c est tout,0.1757142857142857,positive
