,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
2372,10154700497599045_10154702724774045,318424514044_10154700497599045,10154700497599045_10154701907439045,2016-04-21 10:55:26,1,1,0,0,0,0,0,0,and what is arizona doing so great..mind yr fucking biz fucking wind jamming american,[],[]
2373,10154700497599045_10154702785619045,318424514044_10154700497599045,10154700497599045_10154701907439045,2016-04-21 11:25:36,0,0,0,0,0,0,0,0,Don't get upset. ..environment is global doesn't matter who lives where...it needs solution.,[],[]
2374,10154700497599045_10154719228614045,318424514044_10154700497599045,,2016-04-27 16:11:47,0,0,0,0,0,0,0,0,"Sustainable development is a global agenda to displace people and shut down industries. Not interested in funding it or being part of it. By the way, I am very concerned about our environment.",[],[]
2375,10154700497599045_10154709621894045,318424514044_10154700497599045,,2016-04-24 02:02:14,1,1,0,0,0,0,0,0,Heard about lip service? This is one of them!,[],[]
2376,10154700497599045_10154707284959045,318424514044_10154700497599045,,2016-04-23 06:14:56,1,1,0,0,0,0,0,0,Take care of humans and the planet it is just that simple!!!,[],[]
2377,10154700497599045_10154706544569045,318424514044_10154700497599045,,2016-04-22 20:34:17,0,0,0,0,0,0,0,0,Where's all the water???,[],[]
2378,10154700497599045_10154718570559045,318424514044_10154700497599045,10154700497599045_10154706544569045,2016-04-27 10:17:21,0,0,0,0,0,0,0,0,Being sold to the Chinese... Lol,[],[]
2379,10154700497599045_10154715529324045,318424514044_10154700497599045,,2016-04-26 06:01:13,0,0,0,0,0,0,0,0,"There is no such thing as a healthy and sustainable country, by the time our government uses all of my tax money to do their studies and conferences and whatnot, I will have been dead for years and not have seen any of it, or anything that would have benefitted my life",[],[]
2380,10154700497599045_10154722424814045,318424514044_10154700497599045,,2016-04-28 21:20:46,0,0,0,0,0,0,0,0,How on earth ate we supposed to live if we don't live off of our resources.,[],[]
2381,10154700497599045_10154722866344045,318424514044_10154700497599045,,2016-04-29 01:47:04,0,0,0,0,0,0,0,0,Just think about nothing left. Nothing left for your boy. I think about my kid's. What left for them.,[],[]
2382,10154700497599045_10154705354084045,318424514044_10154700497599045,,2016-04-22 10:10:32,0,0,0,0,0,0,0,0,"That's Cameron falls Yellowknife. The water is low, actually walked across it last year.",[],[]
2383,10154700497599045_10154718968004045,318424514044_10154700497599045,,2016-04-27 13:51:42,0,0,0,0,0,0,0,0,Why ask the people what they want when we already know what you want. Pointless...,[],[]
2384,10154700497599045_10154716549529045,318424514044_10154700497599045,,2016-04-26 14:24:52,1,1,0,0,0,0,0,0,Why not rename your ministry to ministry of native resource theft and land destruction.,[],[]
2385,10154700497599045_10154713926579045,318424514044_10154700497599045,,2016-04-25 15:06:23,0,0,0,0,0,0,0,0,Olivia Ferrier isn't this Cameron Falls,[],[]
2386,10154700497599045_10154727089094045,318424514044_10154700497599045,,2016-04-30 15:04:23,0,0,0,0,0,0,0,0,Leave the environment alone and quit messing with it for the sake of a dollar that's how to sustain wild life,[],[]
2387,10154700497599045_10154721442524045,318424514044_10154700497599045,,2016-04-28 13:24:30,0,0,0,0,0,0,0,0,Sheila Gruenwald this might interest you,[],[]
2388,10154700497599045_10154721539629045,318424514044_10154700497599045,10154700497599045_10154721442524045,2016-04-28 14:06:28,1,1,0,0,0,0,0,0,"LOL they want to try to influence the natural succession of land by imposing regulations on the common man and letting the real issues go un regulated.. typical political rhetoric, trying to look good to the uneducated... At least they are consisted in their stream of lies",[],[]
2389,10154700497599045_10154728573154045,318424514044_10154700497599045,,2016-05-01 03:19:33,0,0,0,0,0,0,0,0,Alberta NDP have plans to close in most trails in Alberta,[],[]
2390,10154700497599045_10154716506909045,318424514044_10154700497599045,,2016-04-26 14:02:32,0,0,0,0,0,0,0,0,Why not show a pic of what your really about. Corporate bonuses and communist chinese jobs.,[],[]
2391,10154700497599045_10154706923414045,318424514044_10154700497599045,,2016-04-23 01:11:49,0,0,0,0,0,0,0,0,"Can you guys please stop feeding the chinese communist party money by stealing all native resources, how are we ever supposed to form our own country if you guys steal everything first? Or is that the plan..",[],[]
2392,10154700497599045_10154707724554045,318424514044_10154700497599045,10154700497599045_10154706923414045,2016-04-23 09:50:26,1,1,0,0,0,0,0,0,"You should be in your own country ,,, fantasyland",[],[]
2393,10154700497599045_10154707725634045,318424514044_10154700497599045,10154700497599045_10154706923414045,2016-04-23 09:50:48,1,1,0,0,0,0,0,0,It's at the mall,[],[]
2394,10154700497599045_10154712381629045,318424514044_10154700497599045,,2016-04-25 00:56:28,4,4,0,0,0,0,0,0,build pipelines,[],[]
2395,10154700497599045_10154713597969045,318424514044_10154700497599045,,2016-04-25 12:45:50,3,3,0,0,0,0,0,0,Approve the pipelines.,[],[]
2396,10154700497599045_10154718964459045,318424514044_10154700497599045,10154700497599045_10154713597969045,2016-04-27 13:49:49,0,0,0,0,0,0,0,0,Are you demented,[],[]
2397,10154700497599045_10154701892419045,318424514044_10154700497599045,,2016-04-21 02:34:47,1,1,0,0,0,0,0,0,Come to Manitoba,[],[]
2398,10154700497599045_10154709327379045,318424514044_10154700497599045,,2016-04-23 23:38:23,0,0,0,0,0,0,0,0,Beautiful!,[],[]
2399,10154700497599045_10154704045674045,318424514044_10154700497599045,,2016-04-21 21:51:57,0,0,0,0,0,0,0,0,"Get Friends Requests Using and likes for Free ==> WWW, F9LIKER,COM... Spam free i am promoting and Also use facebook tools >> <3 HsCreations fb tools <3 Search on google ^_^",[],[]
2400,10154700097544045_10154700541169045,318424514044_10154700097544045,,2016-04-20 14:13:28,0,0,0,0,0,0,0,0,It been a couple weeks since a cop has died sure is depressing ain't it. You should send out a memo on how they can end their life the best. Hopefully it will take a long time and they suffer. Be sure to elain were best to shoot them selves were won't live. Thanks Vern Terry Andersen.,[],[]
2401,10154687017874045_10154687110644045,318424514044_10154687017874045,,2016-04-15 16:00:53,4,4,0,0,0,0,0,0,"If you changed your name back to Environment Canada, more people would know about this facebook group and therefore more people would get to know these facts.",[],[]
2402,10154687017874045_10154687034994045,318424514044_10154687017874045,,2016-04-15 15:26:31,1,1,0,0,0,0,0,0,Love canada,[],[]
2403,10154686864784045_10154689238814045,318424514044_10154686864784045,,2016-04-16 11:45:49,0,0,0,0,0,0,0,0,Good and happy to know but I am missing in action,[],[]
2404,10154684069224045_10154684111114045,318424514044_10154684069224045,,2016-04-14 15:06:40,0,0,0,0,0,0,0,0,"Did you find all the answers? ) A weather buoy, part of the marine surface weather network. ) A satellite receiving station that receives data from weather satellites. ) An automatic weather station, part of our land-based weather network. ) A weather radar ) A lightning detector that detects cloud-to-ground lightning. ) A weather balloon to which we attach a piece of equipment called a radio-sonde. Weather balloons, launched twice a day, at the same time, worldwide. [[SHARE]]",[],['http://ow.ly/4mHFdP']
2405,10154684069224045_10154685095804045,318424514044_10154684069224045,,2016-04-14 23:02:05,0,0,0,0,0,0,0,0,I love you canada,[],[]
2406,10154680941374045_10154680958914045,318424514044_10154680941374045,,2016-04-13 13:27:32,0,0,0,0,0,0,0,0,I love you canada,[],[]
2407,10154680227184045_10154685111434045,318424514044_10154680227184045,,2016-04-14 23:16:30,1,1,0,0,0,0,0,0,"Julie, you look so smart and amazing! Not that I'm the slightest bit surprised by that...️",[],[]
2408,10154677684939045_10154679234364045,318424514044_10154677684939045,,2016-04-13 00:30:37,0,0,0,0,0,0,0,0,What part of scarcity is addressed By The Umm.. MIssing PM MrTrudeau? The ResouceReserve is a GoodSafetyNet That means ZERO to those in that Position.. withought the tokens for NECESITIES aSurvivorPack is a Insult to Those inTune with the StateOfThisNation... i startMild ..,[],[]
2409,10154677684939045_10154680993484045,318424514044_10154677684939045,,2016-04-13 13:40:38,0,0,0,0,0,0,0,0,I love you canada,[],[]
2410,10154677236314045_10154680992049045,318424514044_10154677236314045,,2016-04-13 13:39:42,0,0,0,0,0,0,0,0,I love you canada,[],[]
